search_date,content
2022-04-25,"
#上海#  //@noeL普拉斯://@古宋松谷://@Fesley :已核实！坐标黄浦区半淞园街道海潮路，原博父亲是间质性肺炎患者，需长期吸氧，伴有帕金森等其他疾病，现求助有条件的医院收治，住院治疗并做气管镜，将痰吸出来。抗疫求助上海抗疫求助 "
2022-04-25,"
#给疫情下老人一份支持##抗疫守护计划#与爱同路，让爱回家。我在“疫情困境老人生活包”项目捐款成功！愿我和@心软又念旧 一起放大爱的力量！@上海市华侨事业发展基金会http://t.cn/A6XPwPfP ​                "
2022-04-25,"
                    去年这个时候我已经买好黄牛票，美美的准备去上海看演唱会了，今年可能连杭州都不能出，这个破疫情真的是无语，内娱太无聊了，没有选秀没有R1SE，我没有快乐了！ ​                "
2022-04-25,"
                    深圳福田区副区长冯瑞，前一阵在辖区疫情最严重时，住进封控区现场办公了（晚上还去当志愿者）。假如一个副省级城市的副区长能做到这种程度的话，当地物业再大胆再烂，也不敢作妖吧？//@明明的房子:这不是上海的问题，全国上下都是一样的问题。                "
2022-04-25,"
                    周四的课又是网课。。什么时候疫情才能结束啊，老师去上海抗疫了，开学了这么久，都没见到她人🥀 ​                "
2022-04-25,"
 这里也需要关注                "
2022-04-25,"
                    天呐……//@酒精胶囊 ://@Blauwemaan :才52岁……//@重生之不爱江山爱美人 ://@Fesley :家属诉求：1.罗店医院妥善保管父亲遗体。2.希望富长路或者金勺路隔离点合理解释，提供监控录像和所有核酸检测报告及报120记录，还逝者死亡真相。抗疫求助上海抗疫求助 "
2022-04-25,"
                    //@重生之我是欢欢:难以想象，我的父亲去隔离突然死亡，还不给具体的死亡原因，我会多崩溃…#上海疫情求助# "
2022-04-25,"
 4月25日，今天通知做了一次抗原检测。帮邻居阿姨买了一板鸡蛋。关于团购数量很多，开始推半付费配送模式，结果还没开始付费呢，就被有些居民嘲讽了，配送志愿者罢工不干了。 ​                "
2022-04-25,"
                    传闻不实#济宁##济宁身边事##上海##东营##东营身边事##疫情防控# L黄河口稻草人的微博视频 ​                "
2022-04-25,"
                    如果疫情之后你我能够在上海相见那真的是一件浪漫且幸运的事 ​                "
2022-04-25,"
                    我发布了：科尼安洁向医务工作者赠送杀菌净化产品，点点爱的力量，汇聚爱的海洋 #上海疫情 #杀菌 #新风 ##快手# @快手 L科尼安洁低碳制净化杀菌的快手视频 ​                "
2022-04-25,"
                    等北京疫情的发布会。看到上海暴雨的一个帖子再看一眼中钙不知道说啥好 2北京 ​                "
2022-04-25,"
#无锡安镇疫情#刚才看到了确诊孩子母亲在小区业主群里的辟谣1️⃣母亲本人是阴性2️⃣父亲在浙江，没有回过无锡3️⃣母亲和孩子没有出过无锡，更没有去过上海4️⃣孩子感染源头未知❌在流调没出来前，希望大家不要造谣传谣❌ ​                "
2022-04-25,"
#上海#  //@Fesley:未解决。街道坚持防范区原则，保守估计还得两三个月才能达到街道说的离沪条件，病人癌症晚期只想落叶归根。//@Fesley:帮忙，癌症病人晚期抗疫求助 上海抗疫求助  "
2022-04-25,"
                    //@DualLao:太令人绝望了//@Fesley:家属诉求：1.罗店医院妥善保管父亲遗体。2.希望富长路或者金勺路隔离点合理解释，提供监控录像和所有核酸检测报告及报120记录，还逝者死亡真相。抗疫求助 上海抗疫求助  "
2022-04-25,"
                    //@傅九幽://@安迪斯晨风 ://@无边桃炎 ://@Fesley :上海市同心护理院急需支援！护理院约600位老人，大部分80岁以上，多为失能、半失能状态。现在交叉感染，在等待救助过程中已有几位老人离世。抗疫求助上海抗疫求助 "
2022-04-25,"
                    //@DualLao:太令人绝望了//@Fesley:家属诉求：1.罗店医院妥善保管父亲遗体。2.希望富长路或者金勺路隔离点合理解释，提供监控录像和所有核酸检测报告及报120记录，还逝者死亡真相。抗疫求助 上海抗疫求助  "
2022-04-25,"
                    //@重生之不爱江山爱美人 ://@Fesley :家属诉求：1.罗店医院妥善保管父亲遗体。2.希望富长路或者金勺路隔离点合理解释，提供监控录像和所有核酸检测报告及报120记录，还逝者死亡真相。抗疫求助上海抗疫求助 "
2022-04-25,"
#同心抗疫##要罚得发国难财的人倾家荡产# @G僧东 可以举报吗 ？？？ ​                "
2022-04-25,"
                    姆们疫苗很优秀。。。。。。。。。。。。。上海新增本土死亡病例51例 4例曾接种过新冠疫苗，直接死因均为基础疾病_上海51例死亡病例中4例接种过疫苗_上海本轮疫情累计死亡已超百例_上海新增死亡51例 本土2472+16983 O网页链接 ​                "
2022-04-25,"
                    我严重怀疑上海目前的大部分外卖到家的食品存在过期情况（怀疑）是否是因为疫情对商家的影响 导致商家对部分囤积未销售出去且接近保质期或已经过期了的商品进行清仓处理？我目前吃了外卖的kfc 蛋糕 甚至全家的盒饭（因为我真的不会烧饭 家里也没有会烧饭的人 每天吃我自己瞎搞的东西真的快抑郁了）等等几乎都是 吃了半小时内肚子不舒服然后拉肚子 以前我不太会这样的然后当我仔细查看这些东西的日期和保质期 发现也基本都是接近或者过期的。。。太伤心了 在我今天收到一个已经过期一天的天价蛋糕卷时我真的绷不住了但是也没办法 我真的不想把这些囤的面包蛋糕扔掉（扔掉我家又没吃的了）如果连续一周吃过期不久的面包蛋糕应该不会有什么很大的问题吧？虽然刚刚查了百度说是绝对不可以。。唉我真的裂开了今天以后短时间内可能不会再点任何的外卖食品了（除了原材料） 
"
2022-04-25,"
                    //@海之恋0802:一心想到的是福利院的孩子们，蔡徐坤真的好细心，好有爱，希望疫情尽快结束，上海加油                "
2022-04-25,"
                    这会儿在青岛，宁波，海南吃海鲜该多好啊 上海 2上海 ​                "
2022-04-25,"
#上海# 又是一天/还活着，有一口气就要斗争，可以战死不能吓死#疫情防控##上海疫情下的抢菜焦虑# 2上海 ​                "
2022-04-25,"
                    //@绒绒毛毛兔:几十年没见到的猪肉掏虫，竟连续在微博上看到 上海疫情真的太魔幻了。                "
2022-04-25,"
                    【@ 纳税人、缴费人，本市4、5月份申报纳税期限延长至5月31日】#便民提示#@上海税务 介绍，为全力配合做好本市疫情防控工作，保障纳税人、缴费人（以下统称纳税人）的合法权益，便利纳税人办理纳税申报等事宜，对按月、按季申报的纳税人，将4、5月份的申报纳税期限延长至5月31日。同时，纳税人受疫情影响，在2022年4、5月份申报纳税期限内办理申报仍有困难的，可以依法向税务机关申请办理延期申报。纳税人可通过国家税务总局上海市电子税务局（“我要办税”—“税务行政许可”—“对纳税人延期申报核准”）办理延期申报手续。 
"
2022-04-25,"
                    真心希望上海疫情早日能像股市一样 ​                "
2022-04-25,"
                    //@Fesley :家属诉求：1.罗店医院妥善保管父亲遗体。2.希望富长路或者金勺路隔离点合理解释，提供监控录像和所有核酸检测报告及报120记录，还逝者死亡真相。抗疫求助上海抗疫求助 "
2022-04-25,"
                    //@酒精胶囊 ://@Blauwemaan :才52岁……//@重生之不爱江山爱美人 ://@Fesley :家属诉求：1.罗店医院妥善保管父亲遗体。2.希望富长路或者金勺路隔离点合理解释，提供监控录像和所有核酸检测报告及报120记录，还逝者死亡真相。抗疫求助上海抗疫求助 "
2022-04-25,"
#上海暴雨#看到词条里有在嘲笑那个淋浴房被风吹走，而被迫趴在地上的人，我就不理解，是他愿意的吗？看人被迫出丑有这么好笑吗？上海的天气不好，现在又是疫情防控，多少人因为这天气受到了本来不应该他们受的伤害！祝上海早日动态清零！ ​                "
2022-04-25,"
#上海暴雨#愿这大雨带走这该死的疫情🙏 ​                "
2022-04-25,"
#上海暴雨#不管是东方孟买还是哪里，发疫情财的都劈死吧。 ​                "
2022-04-25,"
 真的想知道什么时候是个头！被封闭的第47天！今天一人发了六个抗原…昨天核酸明天核酸，每天抗原，不知道有什么意义？？？有限的生命中有多少个未知的47天？？？？ ​                "
2022-04-25,"
                    我是信邪的//@小羊加酱://@林奶粒://@月神的竖琴://@王天定:深赞第“11、开始认识你的邻居们。你需要他们，有时他们也会需要你。”这次上海疫情，激活了邻里互助，这或许也是封城意料之外的结果。                "
2022-04-25,"
@司马南 @上海发布 @张文宏医生上海抗疫求助 //@羨已z:@上海发布 "
2022-04-25,"
                    //@菲特泰斯塔羅莎:牛逼了，只要不全部打靶，有人能继续赚钱，上海疫情就不可能好转//@龍宮輝夜://@降阶魔法卡-霸王眷龙之力破沙袋://@菈妮的狗-v-845pro:在2022年这物业的吊死我觉得都不过分//@98兔子:没人管没人查，大到区长镇长小到居委保安，每一个都在这场疯狂的疫情中拼命捞钱                "
