search_date,content
2022-04-04,"
#上海4日核酸采样工作顺利完成#希望能够重视方舱医院的管理救治，家人从昨夜被带走隔离，到现在还在三甲港方舱外面等候，期间这么久一直在车上，而这个点已经很冷很晚了，生病的人本就身体虚弱，何况在这个情况下，岂不是会更加严重吗？ ​                "
2022-04-04,"
                    上海这次疫情搞成这样 基层百姓这样是很正常的啊  因为上海本身就是一个冷漠的城市 不是说人 而是说这个市 它会给你温暖 但它永远不会爱你 ​                "
2022-04-04,"
                    因为上海的疫情，收到了一些好久不联系朋友的关心#冒个泡##就这一刻##宝宝的少女心# ​                "
2022-04-04,"
今天都是单管核酸的嘛#上海# 2上海 ​                "
2022-04-04,"
                    【#苏州大白继续出征支援上海#】4月3日，江苏省援沪医疗队苏州市分队出发支援上海新冠肺炎疫情防控工作，苏大附一院40名、苏州市中医医院29名、苏州市广济医院12名……苏沪同心，一起加油！#上海4日核酸采样工作顺利完成# @蘇视频 L蘇视频的微博视频 ​                "
2022-04-04,"
#解放军派出卫勤力量支援上海# 感谢中央、感谢副总理、感谢武警特警部队、感谢全国各地的援沪医疗工作人员，没有你们上海还不知道会怎么样。真的感谢你们！当运20停靠在机场的时候，上海人民悬着的心可以放放了。谢谢你们！ ​                "
2022-04-04,"
 黑子为了挣钱不留余地，啥钱都敢挣，别说抹黑一个人人了，抹黑一座城也是眼都不眨一下的，国家真的该好好整治网络水军了，已经到了不治不行的地步了                "
2022-04-04,"
 一个平民逆行者的故事//@叮咚买菜:这位热心温暖的小哥叫余中，我们将会给他颁发平民英雄奖及2000元奖金，感谢他以及每位配送小哥在疫情期间的默默付出和坚守！你们都是我们的平民英雄！                "
2022-04-04,"
                    和预想的一样，没有等来解封刷微博刷到只能苦笑...呵...管他呢我永远爱我的城市、我的家乡！感谢所有为上海提供帮助的城市和同胞借雯雯吉言：花开疫散~上海加油！！！哈哈哈，连我一个死宅也萌生了疫情结束后报复性游遍祖国大好河山的想法#上海加油# ​                "
2022-04-04,"
                    没想到因为疫情过上了饭来伸手的日子#上海4日核酸采样工作顺利完成##直击上海全市核酸检测现场# 2上海·同济大学(嘉定校区) ​                "
2022-04-04,"
                    这段我听完了//@行走的葵花:#上海核酸# 听完要气爆了……求助无门……“我就只有这个电话”“我联系领导命题我就拜拜啦”“你要有生命危险就可以”“物资保障我回答不了”“我没法反应，碰到的话再说”“你可以疫情后信访”//@只身荒野的流浪野后:#上海核酸# 听的真让人窒息 "
2022-04-04,"
                    妈的报警了，我们这栋楼（唐兴路191弄37号楼）是封控楼，按防疫条例应当做到足不出户，服务上门。结果检疫人员跟我们说叫我们下去做，不去就走了，我们大部分邻居考虑到他们工作一天的确辛苦，开始非常有序的下去，结果下面嫌慢说再不快点就不做了。然后我们都下去了，但也算尽量保持了间距（但我觉得室内空间间隔也没啥用），然后居然还剩5户的时候他们说不做了走了。实在没办法只能打电话报警让警察来想办法了。结果警察（图3）给我回电话说会向上级反馈，但当我问起如果之后核酸还要求我们下去怎么办。警察也跟我说服从居委安排。说真的，这样聚集不是增加风险吗？#浦东疫情# 2上海 
"
2022-04-04,"
                    “答应我，千万别让他们毕业！” UP主: 柠檬精搞笑视频#bilibili# O“答应我，千万别让他们毕业！” (哔哩哔哩客户端下载 O网页链接) #疫情#你们是抗疫一线最了不起的英雄 ​                "
2022-04-04,"
#济宁多支医疗队赴上海支援#4月3日，济宁医学院附属医院28名医护人员踏上支援上海的行程！随山东医疗队支援上海抗击疫情！ 2济宁 L济宁新鲜事的微博视频 ​                "
2022-04-04,"
                    这次疫情刷dy刷wb，看到最多的就是“做人不太上海”，即使这么多人吐糟，上海依旧是很多人想来和拼命努力工作的地方 ​                "
2022-04-04,"
                    这几天上海疫情严重，网上到处都是各种新闻，好的坏的，幽默的沉重的都数不胜数。但同时十分严重的吉林得到的关注度却差了不少，大家都努力抗疫，但对比就是这么明显。不讨论对错，也不针对地域，生活在小城市的人仿佛消失在网络上，希望他们也能更好发出声音，也能得到更多关注。#疫情防控# ​                "
2022-04-04,"
 "
2022-04-04,"
                    //@大姑娘胡陈志:放纵疫情的和治疗疫情的会不会是一伙人？疫情暴发，辉瑞特效药就来了。SH防疫专家组里有没有辉瑞等公司的医药代表，或者拿了辉瑞的钱？拿了利益使上海防疫政策犹豫不定，才照成现在的结果？                "
2022-04-04,"
                    贝贝好美我相信上海的春风会带走疫情的                "
2022-04-04,"
                    求求疫情赶紧过去吧。🙏🙏保佑大山西。🙏🙏加油我的大山西。加油广西。加油辽宁。🙏🙏加油呼和浩特。加油山东。🙏🙏加油上海。加油吉林。🙏🙏加油深圳。晚安。 ​​​                "
2022-04-04,"
                    救命啊 //@误入尘间的香: #上海疫情求助# #上海发布# 🆘🆘求助🆘🆘上海市西藏南路900弄5号301室，78岁老人阳性，病情危急，在救护车待了17个小时了，等待救助！！！                "
2022-04-04,"
                    【#上海世博方舱附近发生火灾# 消防：垃圾堆着火 无伤亡】4月4日，上海，网曝上海世博方舱附近有浓烟冒出，疑似起火。上海浦东消防通报，9时52分，浦东新区博成路一室外临时垃圾堆放处发生火情，市应急联动中心接警后，立即调派消防救援力量赶赴现场处置。9时57分火情处置完毕，无人员伤亡，对周边无影响。事故原因正在调查中。#蓝v视界#2上海@沸点壹刻 2滨州 L滨州CHEN的微博视频 
"
2022-04-04,"
 这几天一直看朋友圈大家抗抑的小视频！看了就要莫名其妙忍不住哭起来的。特别是看到那么多其他地方的支援队都来上海支援！看到很多外地的城市地标建筑都亮着「上海加油」的字样灯牌，就觉得好感动！疫情无情人间有情！上海迟来的春天背后，有着你们数不尽的付出与坚守！ #上海加油# 
"
2022-04-04,"
O上海药品紧急求助#上海疫情求助# ​                "
2022-04-04,"
                    上海疫情中，一位清华校友的非正常死亡 ：O上海疫情中，一位清华校友的非正常死亡悲剧 ​                "
2022-04-04,"
                    听了录音，我忽然明白上海疫情为什么会发展到今天这个地步                "
2022-04-04,"
 求助                "
2022-04-04,"
 "
2022-04-04,"
#全民K歌#《用余生忘记你》-🍊🍃让歌声相伴你与我🌹🍃愿疫情赶快散去还天下太平 上海加油，厦门 加油！中国加油！O用余生忘记你（来自@全民K歌） ​                "
2022-04-04,"
                    【#阿财视点#专家：疫情推动线上消费的热潮】近日，上海、吉林、福建等地疫情较为严重，牵动人心。九圜青泉科技首席投资官陈嘉禾表示，疫情在一定程度上推动了线上消费的热潮。他认为，受疫情影响，人们外出购物受限，促使线上购物和人们的生活更加紧密结合起来。#新冠疫情# CGTN spoke to Chen Jiahe, chief investment officer at Novem Arcae Technologies, for more on China's economy. LCGTNGlobalBusiness的微博视频 
"
2022-04-04,"
                    在随处可见的拉胯现实前，每每看到这次疫情中微茫的善意都耻辱感冲天，这些力量绵薄、弱小、微不足道，然而若非他们的存在，上海甚至都撑不到今时今刻。 ​                "
2022-04-04,"
                    【三两叔】文/三两叔沪某院的“医护肢体冲突”事件受到广泛关注。当晚，该院的平台号以《某冠疫情笼罩下的 上海某院的“丁丁保卫战”上了热搜，网友：舔狗行为，深入骨髓 O网页链接 ​                "
2022-04-04,"
                    【上海市政府：不会忘记来自兄弟省市的温暖和深情】#来自兄弟省市的温暖和深情上海不会忘记#4月4日，上海举行新冠肺炎疫情防控新闻发布会。发布会最后，上海市政府新闻发言人尹欣表示，“现在全市的核酸检测工作正在紧张有序地进行着，来自全国各地支援我们的医护人员正在帮助我们进行这次检测工作，向这些逆行英雄表达由衷的敬意和谢意，来自兄弟省市的温暖和深情，上海不会忘记。”尹欣说，我们每个人都无比珍惜和热爱我们这座城市。此时此刻，奋战在一线是爱，在社区里志愿服务是爱，自觉积极地参加核酸检测是爱，静止下来足不出户也是爱。守护上海，我们一起继续努力。#广东支援力量已到上海##上海4日核酸采样工作顺利完成#上海市新冠肺炎疫情防控工作领导小组办公室发布消息：鉴于近日阳性感染者数量居于高位，为遏制疫情扩散蔓延，保障人民群众生命安全和身体健康，尽快实现社会面动态清零，在广大市民的积极配合下，4月4日全市顺利完成了新一轮核酸采样工作，随后还将有序开展检测、复核、人员转运和相关分析研判工作。待上述工作全部完成后，将根据国家有关规定，结合筛查结果，明确后续管控措施。在此之前，全市将继续实施封控管理，除因病就医等外，严格落实“足不出户”。（中国新闻网、上海发布）O上海市政府：不会忘记来自兄弟省市的温暖和深情 L渔夫遇海的微博视频#上海发布##上海核酸# 
"
