search_date,content
2022-05-08,"
                    【#上海因疫情影响未及时还款不作逾期#】#上海新增本土确诊215例无症状3760例##上海目前未发现传播力更强的新变异株# 5月8日上午10:00，上海举行新冠肺炎疫情防控工作新闻发布会，中国人民银行上海总部党委委员、总行金融消费权益保护局局长余文建介绍，在支持个人方面，明确要求对因感染新冠肺炎住院治疗或隔离人员、疫情防控需要隔离观察人员和参加疫情防控工作人员，因疫情影响未能及时还款的逾期信贷业务不作为逾期记录报送；对受疫情影响暂时失去收入来源的个人，依调整后的还款安排报送征信记录；已经报送的，按征信纠错程序予以调整。同时，我们针对受疫情影响、个人房贷还款困难等急难愁盼问题，指导金融机构迅速回应市场关切，鼓励应延尽延，推出延期还款、调整还款计划等措施，缓解客户还款压力。我们还鼓励金融机构加大支持出租车司机、网店店主、货车司机等灵活就业人员的信贷支持。@SMGNEWS LSMGNEWS的微博视频 
"
2022-05-08,"
                    本科毕业那年夏天，北京有疫情，我妈说：“因为我现在带高三的学生，所以我不建议你去北京，我如果被隔离，要考试的孩子们怎么办。”今年上海这样，我试探问了一句回家的可能性，我妈说：“因为我现在带高三的学生，咱们就先不去想这个事，该干嘛干嘛。”能成为姚老师的学生，孩子们真的很幸运。我也很幸运。母亲节快乐，你是最伟大的母亲，也是最伟大的老师。 
"
2022-05-08,"
                    母亲节，山佳选了特别的餐厅吃个正宗传统川菜，阳光正好，听着熟悉的老上海的唱片🎶，在老宅子庭院里享受午后时光，疫情后，团聚的每一天都备感珍惜，活在当下！ 2成都·化蝶千寻·1912老成都公馆菜 ​                "
2022-05-08,"
//@Fesley:已核实，脑癌患者术后急需化疗！已经一个月没有放化疗，去了各大医院都不收（没床位、没原因、没医生）抗疫求助  "
2022-05-08,"
                    疫情其实对其他城市的影响更大。                "
2022-05-08,"
                    【#上海因疫情影响未及时还款不作逾期#】#上海新增本土确诊215例无症状3760例##上海目前未发现传播力更强的新变异株# 5月8日上午10:00，上海举行新冠肺炎疫情防控工作新闻发布会，中国人民银行上海总部党委委员、总行金融消费权益保护局局长余文建介绍，在支持个人方面，明确要求对因感染新冠肺炎住院治疗或隔离人员、疫情防控需要隔离观察人员和参加疫情防控工作人员，因疫情影响未能及时还款的逾期信贷业务不作为逾期记录报送；对受疫情影响暂时失去收入来源的个人，依调整后的还款安排报送征信记录；已经报送的，按征信纠错程序予以调整。同时，我们针对受疫情影响、个人房贷还款困难等急难愁盼问题，指导金融机构迅速回应市场关切，鼓励应延尽延，推出延期还款、调整还款计划等措施，缓解客户还款压力。我们还鼓励金融机构加大支持出租车司机、网店店主、货车司机等灵活就业人员的信贷支持。@SMGNEWS LSMGNEWS的微博视频 
"
2022-05-08,"
#创心服务 联通你我# 上海联通4月服务之星——智家工程师周煜杰已从事宽带装维工作8年，作为“中国联通智家工程师先进个人”，他以百倍用心服务每一位用户。此次上海疫情期间，他带头在36小时内为外省援护医护人员紧急开通保障点近500条宽带，用实际行动践行着联通人的使命和担当。#服务再升级# ​​​                "
2022-05-08,"
#郑州疫情# 发个歌听听都能立刻被删掉、究竟在避讳什么？那就发个词好了 ​                "
2022-05-08,"
#松江疫情##我的抗疫日记# 2022年5月8日因为疫情，跟爸妈待在一起这么长时间，说实话，除了小时候寒暑假，我没有这么长时间的跟他们待在一起过，小时候跟着奶奶，念书的时候住宿，毕业了工作。这次结结实实待在一个两个多月了，我也变得很乖巧，嘴巴也变甜了，少了争吵，最多是拌嘴，确实和谐了很多。今天是周末，也是母亲节，希望爸爸妈妈家人都健康平安，开心快乐！#母亲节# 
"
2022-05-08,"
                    😑//@真夏太阳:只有润了//@真夏夜之灵梦mk2:北京也开始十字花行动了，好自为之//@鲨鱼9小小: 就算离开上海也保不定你住的不是下一个疫情中的上海//@小崔_Harmless://@川沙一文:这根本不是上海的问题。                "
2022-05-08,"
#给疫情下老人一份支持##手机买菜对老年人门槛有多高# 予人为乐，与己而乐。我在“疫情困境老人生活包”项目捐款成功！@上海市华侨事业发展基金会http://t.cn/A66370zC ​                "
2022-05-08,"
                    今天母亲节趁此机会和爸爸妈妈开了个视频，爸爸在上海一直隔离在方舱医院，妈妈在湖北一直回不去，我在学校已经被封了两个月了。三个人在三个地方因为同样的原因不能团聚，家也回不去，但是每次跟他们聊天总是会乐呵呵的，爸爸妈妈也想把好情绪带给我，怕我担心他们因为疫情耽误的工作而生活压力增大，我也乐呵呵的给他们分享学校宿舍发生的趣事。所以距离不是问题，疫情也不是问题，封校封城都不是问题，这一切终会过去，我们都会团聚，只要大家都开开心心的，眼里有爱，心中有底气。爱和勇气能战胜一切不是吗。祝愿我的亲人们都平平安安吧。 
"
2022-05-08,"
                    【较量胶着！北京+39，高风险+2，管控再提级！街道发放食品致腹泻？供应商被调查！美预测新冠病例数增至1亿！新西兰首次发现→】5月8日，上海市委书记李强在杨浦区检查疫情防控攻坚行动推进情况时指出，落实疫情防控军令状，关键是把各项防控工作做到底、做到位，重点是在降新增和防反弹上下足功夫。5月8日，在北京市新型冠状病毒肺炎疫情防控工作第328场新闻发布会上，北京市委宣传部副部长、市政府新闻办主任、市政府新闻发言人徐和建介绍，当前首都新增新冠肺炎病例仍在高位运行，仍有零星社会面病例，首都与疫情的较量正处于胶着状态。上海证券报微信公众号(ID：shzqbwx)，未经授权，不得转载，否则追究法律责任！O较量胶着！北京+39，高风险+2，管控再提级！街道发放食品致腹泻？供应商被调查！美预测新冠病例数增至1亿！新西兰首次发现→ 
"
2022-05-08,"
                    北京比上海更具代表性，北京疫情发现的早，控制的早，管控及时严格，封城对超大城市是不是有效手段主要看这次的北京。北京可以以什么代价阻断此次传播，决定着以后是否还会强硬推行清零政策。 ​                "
2022-05-08,"
                    最近上海疫情怎么样了呢？                "
2022-05-08,"
                    求证，找工作以前患阳不要是真的吗#北京疫情# @上海发布 #上海辟谣# ​                "
2022-05-08,"
                    上海疫情防控期间初期和现在，一位居家隔离的摄影达人，拍的两张对比照片，一眼就能看出来，他在家隔离多久了。#上海# ​                "
2022-05-08,"
#上海新增本土确诊727例无症状6606例# 的确。疫情下。需要克制//@爬上月亮摘星星gz:疫情期间大连都要冷静                "
2022-05-08,"
                    🍉陆仙人他拍摄的时候白色的衬衫基本只穿一次，穿完就扔掉，因为容易脏。大秘密的ip属性是在长沙，应该是参加了新一季的花儿与少年。满文军现在是声乐老师。阿Sa微信拉黑的人通常是那种借钱不还的。加拿大肌肉男，上海疫情没当志愿者却把当志愿者挂在热搜一天的那个肌肉宴，他的大母脚趾非常的小，第二根脚趾比大母脚趾长好几倍。颖宝现在换了一家新的宣传公司。秦海璐是跟她的婆婆生活在一起的，她婆婆人很好，给他们做饭看孩子。 
"
2022-05-08,"
                    没有想到人真的可以恶心到这种程度，长的人模人样干不出人该做的，长着人的嘴却说不出一句人该说的。不分青红皂白指责那些阳性的人，从老人造谣到家里一条小狗，不断的给本就收到精神身体双重伤害的人雪上加霜，这种时候的人性到底在哪里啊？平时好的时候一个个脸上都是笑容，一旦出了事情除了责备就是辱骂，谁会希望自己生病？那些自己出去买菜出去逛超市解封出去凑热闹的时候有没有考虑过自己会不会因此承受被感染的风险？一解封，各类超市排起长队，不惜花费几个小时去买几棵昂贵的菜，去凑那一些个热闹，那既然很多人都是这样不管不顾，凭什么现在来批判别人。上海永远不会好，永远不会好在人性，永远无法站在别人的角度去理解，关键时刻只会用尽自己的力量去带给别人压力。自私自利的人真是让人失望透顶。这种社会病毒传染的可怕性远远高于新冠。 2上海 
"
2022-05-08,"
                    小区突然静默，菜放小区门口不让拿。团长低声下气写作文给居委会书记高冷回复一句“今天取回”。#居委会# ​                "
