search_date,content
2022-03-27,"
                    关于这次上海，吉林志愿者聊一聊！以上次自己经历谈谈！每次的疫情都是对人性的考量，也是对各个地方经济，管理，政府信任度的衡量！在任何时候，他们有错的话，你可以骂领导，骂政府，可以骂社区，甚至可以骂物业（有时候物业也很冤，本应该相关部门的事儿最后物业承担，这也是目前小区想取消物业难的原因之一，社区需要物业），都tm不要骂真正的志愿者！在疫情中，真正给大家送菜维持秩序的都是小区自发组织的，有一部分是下沉干部（当然第一时间单位的并不多），有一些是纯粹为了小区尽早清零，有一些（事业或者公务员）在这个基础上可能会有一些后期的福利或者隐形的福利！但是在这疫情中，他们总是会第一时间到位！半夜4点可以在群内回消息，报名第二天的志愿者！关于，志愿者有工资的说法！每次疫情都会传，这也有分别，一种是一些单位“需要”给某一区域进行支援，有时候单位不得不请人！有一些是社区人手不够需要请人对管辖小区协助，当然这个数量很有限！比如我们当时疫情中的时候1.2个人根本没有任何用，孩子们也不知道干啥，基本结束了才出现了5.6个红马甲来维持所谓的秩序！小区自己的志愿者，我在今年和几个区的聊了聊，重灾区的志愿者会有一些专业人士参与，他们作为leader可以保障志愿者们的基本安全，比如防护服，口罩，手套等等（当然，前期都是自己凑，谁家里有先用着）！有的区，基本保障都没有，大家想办法或者硬上！说个搞笑的，我们和一个关系好的物业人员拿到了10个防护面罩，结果这伙计被领导骂了！你想想多XX送菜，这是一个既累人有时候还不讨好的事！比如送菜半夜2点能送完都是好的了，遇上买大件可乐，买冰箱电视的，你想想…志愿者能送都给送，只是大件延后送，先送米面，药品，母婴用品…最后，所有的志愿者能得到啥！？小区自发的，基本上就是物业发的证书（说直白点没有任何经济价值）！下沉会有相关部门的一些，也可能没有！DY志愿者（我当时比较反感的组织，瞬间感觉志愿者都一分为二了），社区可能会给相关证书！这些人都没钱！！！有钱的是请来的，明白吗？以后在不要带节奏了！ 
"
2022-03-27,"
                    //@侠骨柔情的杨华:难以想象的上海疫情，能够想象的百姓心情。好在上海已经下决心浦东浦西分两批全员核酸检测了，清零曙光已经出现！#上海加油# "
2022-03-27,"
                    好消息：黄浦江不封 ​                "
2022-03-27,"
                    //@多拉的十九N:很多人想知道这样好不好吃，正好我还有20个生的蛋黄，就转发抽2位，每个人送10颗蛋黄酥吧，明天就抽，(由于最近疫情频发，有些地区快递实在发不了，比如深圳，上海，吉林等等地区，所以如果抽到快递发不出去的地区，只能重新抽另一位了，我先说对不起，快递实在寄不出去的话我也                "
2022-03-27,"
#上海分区分批封控核酸筛查#我真的吐了上海疫情防控组长得什么脑子让浦东人半夜全体出去买菜，凌晨五点前回去？？？周围一堆确诊小区混着排队，没毒也有毒了，政府统计组织小区送菜是不是贼难？能死的那种？人家地方都能干就你不行，不愧是上海真有你的啊前面十天全白封 
"
2022-03-27,"
                    我的天呐 这么多人……吓人……上海这波疫情真是没完了                "
2022-03-27,"
#上海全市开展新一轮核酸筛查#这一晚上微信各种群，各种消息，大家都在热闹的讨论着，春晚都没讨论这么激烈。但我在想，那些需要每天的经营维持生计的人怎么办？那些慢性病需要就医的人怎么办？还有很多很多基本的生活保障都受到影响的人怎么办？他们可能都没机会发声，他们可能不会上网发消息，甚至连明早要封闭的消息都不知道，可能是在明早要出门的时候被告知五天无法出门，我无法想象他们焦急难过无措的脸，角落里只能偷偷抹泪的面孔。对于大家来说，上海作为经济中心要保经济，但对于小家来说，需要保的只是一家人的生计，疫情对一些人来说偷走的是时间，对一些人来说可能是生命，想起因为疫情耽误就医后来去世的同学妈妈，不是因为疫情，但也是因为疫情…今天主日，就为他们祈祷吧🙏🏻 
"
2022-03-27,"
#上海全市开展新一轮核酸筛查#  致敬专业的力量因对病毒无知，对未来的恐惧，是我们把他奉上神坛；几天后，因为接连的失误，因为愤闷不满，我们将之踩在地下。键盘上，我们激扬文字，或讴歌，或讥讽，极尽能事。但汹涌舆论洪流，不应抹去，他们曾经的努力付出，为了尽可能降低对市民的负面影响，为了未来构筑更科学的防范体系，做出不可摸灭的付出。不要忘了，我们面对的，依然是重重挑战，是民生与防疫的平衡。键盘上，当我们轻轻松松，认为上海在制造一个巨大的笑话时，别忘了，自己的本身就是一个笑话！其实，当我们一切可以推倒重来时，我们的自身本身就是一个笑话！致敬，专业的力量！相信，专业的力量！ 
"
2022-03-27,"
                    回复@九零后大叔69:@花儿盛放1: 回复@九零后大叔69:上海至始至终都是精准防疫，你看他这两年哪一次封城了，又不是没有出现过比较大的疫情过。之前都是防查速度超过了病毒的传播速度成功了。这次因为一方面是新病毒的传播速度超快一方面某个酒店漏洞已经出现社区传播，造成拦截失败而已啊。                "
2022-03-27,"
#上海全市开展新一轮核酸筛查#上海加油啊……疫情真的有点严重了 ​                "
2022-03-27,"
#沪漂小沈的流水账# 上海不会封城！！所以从静态网格化管理➡️沪式鸳鸯封官方os：我们绝对不能打脸！小沈呢 喜提两天居家隔离不懂有没有成为次密接是封两天呢 还是直接清明大长假呢 ​                "
2022-03-27,"
                    //@多拉的十九N :很多人想知道这样好不好吃，正好我还有20个生的蛋黄，就转发抽2位，每个人送10颗蛋黄酥吧，明天就抽，(由于最近疫情频发，有些地区快递实在发不了，比如深圳，上海，吉林等等地区，所以如果抽到快递发不出去的地区，只能重新抽另一位了，我先说对不起，快递                "
2022-03-27,"
                    上海疫情下，市中心100元能买多少菜？感觉又能吃好久 #上海买菜##浦东超市# L襄阳人的襄阳事儿的微博视频 ​                "
2022-03-27,"
                    //@多拉的十九N:很多人想知道这样好不好吃，正好我还有20个生的蛋黄，就转发抽2位，每个人送10颗蛋黄酥吧，明天就抽，(由于最近疫情频发，有些地区快递实在发不了，比如深圳，上海，吉林等等地区，所以如果抽到快递发不出去的地区，只能重新抽另一位了，我先说对不起，快递实在寄不出去的话我也                "
2022-03-27,"
                    突然庆幸自己有囤东西的习惯🙊 今天晚上的心情就像过山车   2上海·崇明岛 ​                "
2022-03-27,"
   浦东人民出门抢菜购物，午夜12：00不回来睡大街 2上海 L此处单行道的微博视频 ​                "
2022-03-27,"
                    【#上海为什么不能封城#？吴凡：上海不仅仅是上海人民的上海 】#抗击新型肺炎# 3月26日上午，上海市举行新冠疫情防控工作新闻发布会上，上海市疫情防控领导小组专家组成员、复旦大学上海医学院副院长吴凡表示，上海不仅仅是上海人民自己的上海，这个城市还承载了在全国经济社会发展当中承载发挥了重要的功能，甚至于对全球经济都有影响。 （澎湃）#上海承载全国乃至全球重要功能# L封面新闻的微博视频 
"
2022-03-27,"
                    //@多拉的十九N:很多人想知道这样好不好吃，正好我还有20个生的蛋黄，就转发抽2位，每个人送10颗蛋黄酥吧，明天就抽，(由于最近疫情频发，有些地区快递实在发不了，比如深圳，上海，吉林等等地区，所以如果抽到快递发不出去的地区，只能重新抽另一位了，我先说对不起，快递实在寄不出去的话我也                "
