search_date,content
2022-04-18,"
#合肥 疫情防控#这老头可以抓起来关到死么我真的会谢我从合肥低风险回家都主动报备在家居家七天，你他娘的从上海回来不隔离还坐公共交通出门到处走，你没事吧你没事吧你没事吧？？？抓到枪毙ok？ ​                "
2022-04-18,"
                    //@张辛可教授: //@冰冷雪冰冷冰: 留在家的动物们采取什么措施按排？ 人搬离 为什么不带看家护院的动物？ #直击上海疫情#@上海发布 "
2022-04-18,"
                    //@陆锡鑫:【枉凝眉】一个是喜剧演员，一个是肝病医生。若说没缘分，都很自负爱显摆。若说有缘分，相距万里未谋面。一个悲从喜来，一个为名所累，一个捞水中月，一个看镜中花。有谁知打落牙齿和血吞。怎禁得四月倒春寒，倾国倾城。#俄罗斯与乌克兰战争#  "
2022-04-18,"
#上海生活#  【上海新增死亡病例3例 均为高龄未接种疫苗 直接死因由基础疾病导致】今天上午举行的上海市疫情防控工作新闻发布会上，市卫生健康委一级巡视员吴乾渝通报：4月17日，上海新增2417例新冠肺炎本土确诊病例和19831例本土无症状感染者。2417例本土确诊病例中，1409例在闭环隔离管控中发现，155例在相关风险人群核酸筛查中发现，853例为无症状感染者转归确诊病例。19831例本土无症状感染者中，19425例在闭环隔离管控中发现，406例在相关风险人群核酸筛查中发现。O上海新增死亡病例3例 均为高龄未接种疫苗 直接死因由基础疾病导致 
"
2022-04-18,"
                    一边摄入高糖！一边猛练💦根本不管啥减不减肥了，想吃啥吃啥，以前不敢吃的甜甜圈一次干三个，想干嘛干嘛！今天终于痛快咔咔咔练了力量，快乐💦#成长潜力计划##运动就是坚持# 2上海 ​                "
2022-04-18,"
                    【上海如何尽快实现社会面“动态清零”？医卫专家建言献策】 当前，上海本轮疫情仍在高位运行。作为特大城市，上海人口密度大，人流、物流频繁，实现“动态清零”任务繁重。如何进一步做好疫情防控，尽快实现社会面“动态清零”？如何做好确诊病例救治和无症... O网页链接 ​                "
2022-04-18,"
                    //@张颐武 :这次精准密集攻击连花清瘟，再度激起关于中医药效果的社会深层争论。两年来都未出现的情况，连香港发这药也没出现的情况，在上海疫情防控的关键时刻出现，把本来就有深层争议的问题，刻意在紧迫关头挑起，并联系国家动态清零政策，真是极有深意                "
2022-04-18,"
                    物流和食品的逻辑也是围绕疫情。上海的供给出现了问题。蔬菜价格死贵。 ​                "
2022-04-18,"
论坛说事#上海新增2417例本土确诊19831例本土无症状# @舒中胜 : 什么叫父母官？我感觉前武汉市委书记马国强就是父母官。上海疫情发展到今天，上海市的父母官不知道做了些什么？也不知道上海人到外省会不会受到歧视？ L愿做一只啄木鸟的微博视频 ​                "
2022-04-18,"
 。#收到上海闵行区包裹# 。刚收到一个来自上海闵行区的包裹，不知道安全吗？那边现在情况怎么样？我拿回家才发现，于是立刻用肥皂反复洗手，然后喷洒了酒精，这样可以吗？我还需要做什么？求助!没有任何区域歧视之类乱七八糟，纯纯的因为担忧害怕新冠病毒。 ​                "
2022-04-18,"
                    这两天发现不用五点多早起抢菜了毕竟xx买菜上绿叶菜全都20多块钱一斤已经吃不起了 ​                "
2022-04-18,"
@上海疫情 @上海发布 上海上海抗疫求助 乱抓人，朋友阴性一直在方仓，像这样的群体还有很多，不能出去，不能回家 //@番茄有点甜吖:进舱第一次核酸仍为阴性，询问不到任何出舱信息，政府可以站在我们的角度考虑考虑吗，为什么会一错再错，还是法制社会吗？！！！                "
2022-04-18,"
#上海已查办224件疫情期间价格违法行为案件#杀头吗？不杀我走了。 ​                "
2022-04-18,"
唐嫣每日祈祷上海疫情早些结束，人们早日过上正常的生活。我最喜欢的糖糖是怎样度过这段封闭时间的呢，期待未来的杂志或专访糖糖来告诉我答案。 ​                "
2022-04-18,"
                    上海三个区疫情基本趋稳 封控区连续四日开展核酸检测 O上海三个区疫情基本趋稳 封控区连续四日开展核酸检测 ​                "
2022-04-18,"
                    第三次物资收到🫡，不仅仅是蔬菜，真的贴心了！#上海疫情加油# 2上海 ​                "
2022-04-18,"
                    //@张颐武:这次精准密集攻击连花清瘟，再度激起关于中医药效果的社会深层争论。两年来都未出现的情况，连香港发这药也没出现的情况，在上海疫情防控的关键时刻出现，把本来就有深层争议的问题，刻意在紧迫关头挑起，并联系国家动态清零政策，真是极有深意                "
2022-04-18,"
                    这次疫情过后，上海应该撤一大批                "
2022-04-18,"
                    上海人民在封控中等物资 邵阳人民在物资中等封控   鬼疫情我真的会谢 ​                "
2022-04-18,"
                    这段时间压力很大，因为疫情原因，已经居家隔离18天了，在这之前，我准备了专升本考试，报名的那5天，时时刻刻盯着电脑数据，算学校录取比例，等学校审核等等……这段时间复习，让我压力很大，疫情原因，不能出去，每天就呆在房间里，对能不能去武汉考试还是未知，每天看着车票一天天往后推，遥遥无期的计算着隔离时间……如果说因为自己能力没有考上，我不后悔，至少我考过，但因为疫情原因不能去考试，我想在以后的每个时刻，我都会后悔为什么来上海，没有说上海不好，只是自己来的那么不适宜……每天看专升本考试信息网数据，比起希望疫情早点结束，可能我更希望延迟专升本考试吧，我已经做好了不能去考试的心理准备，可能这我只是自己不甘心而已，只是自己在难受罢了。（不必计较，自己抱怨）还是希望疫情早点结束🙏🙏🙏#专升本##考试# 2上海 
"
2022-04-18,"
#邵阳疫情#为什么大家都在怪那个阿姨，就凭一张不是官方通报的截图？里面哪一句话说是她从上海、广州回来？ ​                "
2022-04-18,"
#合肥 疫情防控#以我在上海的经验，多囤一点自己不爱吃的，爱吃的囤不住 ​                "
2022-04-18,"
                    如果，如果以后，你长大了在上海工作，碰到疫情，不会烧饭，那我可愁坏了！人啊，学会夹缝中求生活。 ​                "
2022-04-18,"
#关注俄乌局势最新进展##超能新星汇##带着微博去旅行##我是小人物我有话说#疫情下的上海，到底该怎么反思？看看这两位。 L随笔原创竹林拜贤的微博视频 ​                "
2022-04-18,"
#合肥 疫情防控#谢邀，希望在上海的人老老实实待着，真的要回来也希望好好隔离，好好核酸！而不是瞒报！五一几天缩屋里好了 ​                "
2022-04-18,"
 《撤退吧，团长！》 原文链接：O撤退吧，团长！ | 七方法苑 ​                "
2022-04-18,"
                    上海浦东新区等地疫情总体呈持续下降趋势 O上海浦东新区等地疫情总体呈持续下降趋势 ​                "
2022-04-18,"
                    //@草根的小事业://@我才是复生://@静即动:人家本来想借助上海疫情大赚一把，好了你一下捐价值1100万+5000万的连花清瘟药，这些药的效用换成辉瑞特孝药得多少个亿吧？你这不是挡了这无底线人的财路，所以人家得恨你啊。//@一个院长的思考:事反常，必有妖！ "
2022-04-18,"
                    我们社区发的米 2上海 ​                "
2022-04-18,"
 听了一段歪果仁和疾控中心的对话录音。真泥🐎丢人 ​                "
2022-04-18,"
                    //@老方有腔调:抗疫求助 #上海疫情求助# "
2022-04-18,"
                    封控数十天，终于过度到管控区了～获得了下楼走动的权利～#🐮🐮# 2上海 ​                "
2022-04-18,"
范丞丞#范丞丞给上海粉丝送物资# “你爱豆送的”     家人们咱们就是说 真的破防了 范丞丞和丞星永远都是双向奔赴 是凌晨四点钟的浪漫  是疫情期间的物资 我相信我永远都不会粉错人的！ ​                "
