search_date,content
2022-03-21,"
                    指数有回踩预期，高低切换正当时日内行情1、指数方面指数快速反弹，个股有兑现预期，但市场情绪不错，下午大盘又拉了回来；高位股仍在抱团，浙江建投还在腾挪，核心是中国医药，也因此医药和基建板块在龙头带领下反复活跃。从指数讲，是有回踩需求的，真正的底是需要反复验证的，所以接下来，要关注低位接力的个股；基建层面的电梯，医药的大屁股复星医药都能涨停，说明主流行情接近了尾声，高低切换+个股表现为主，是下一阶段要重视的。预期的回踩属于良性的，不必担心，回踩完还会继续反弹的。2、板块方面医药板块，依然保持了持续性主流热点的地位，日内各分支算是全面开花，板块涨幅超过10%个股达到了33只；中药龙头盘龙药业继续一字；新冠治疗龙头精华制药，助攻中欣氟材+金达威+奥翔药业；医药流通龙头中国医药14天11板，紧跟是北大医药和上海医药；新冠检测龙头合富中国；羟甲香豆素龙头国药现代；疫情监测龙头盛视科技；MMP有复星医药和普洛药业，家庭医生比较强华平股份等；目前核心龙头中国医药，关注医药流通+新冠药+中药这三个分支。基建板块，浙江建投虽未涨停但继续新高也带动大基建板块继续发酵；板块涨幅超过10%个股达到17只；目前补涨最佳北玻股份和晶雪节能，重点关注这两只补涨龙即可。新能源车，龙头宋都股份带动新能源车板块继续高调反弹，板块涨停16只达到超级热点级别；锂电池核心宋都股份；零部件前排亿利达；整车看国机汽车；换点设备看汉马科技等。房地产，在宋都股份连板带领下板块维持超级热点，板块涨停15只，助攻苏州高新、天保基建、阳光城等；日内电梯股多有表现，历史股性比较差。农业板块，欧洲抢购粮食+国内疫情居家需要储备粮食等因素，日内农业个股首日爆发，涨停个股达到12只，重点看金健米业和京粮控股2只。浙江本地股+大消费+雄安新区+绿色电力+疫后修复+NMN等，属于助攻地位，关注核心股连板即可，浙江东方、青海春天、西王食品、天保基建、云南能投、岭南控股等。3、个股方面，个股继续保持百余只涨停，连板股36只，新能源车龙头宋都股份（叠加地产）；基建龙头北玻股份；旅游龙头岭南控股；中药龙头盘龙药业；新冠药龙头中国医药；房地产龙头天保基建；消费龙头青海春天；新冠检测龙头合富中国；绿电龙头云南能投等。医药核心股：中国医药、盘龙药业、北大医药、上海医药、合富中国、中欣氟材、精华制药；基建核心股：浙江建投、北玻股份、晶雪节能；新能源车核心股：宋都股份、中欣氟材；农业核心股：京粮控股；金健米业；绿电核心股：云南能投、江苏阳光。题材认知阿兹夫定+可利霉素：中国医学科学院药物研究院院长蒋建东院士称，阿兹夫定治疗新冠轻症和重症都非常有效，目前阿兹夫定治疗新冠攻关组，由真实生物主持，目前三期临床结束了；其治疗效果口服药3-4天转阴，6-7天停药，9天出院，轻症重症都是如此；比如辉瑞的Paxlovid，需要在新冠早期服用，阿兹夫定是新冠任何阶段都可以服用，这歌才可成为神药。蒋建东说，对于新冠治疗，中国医学科学院提出了A+B的方案，即阿兹夫定+可利霉素的组合，这样可以双保险；可利霉素是已批准上市的药，主要治疗一些间质性肺炎和支原体等。真实生物3月10日已向国家药品监督管理药品审评中心申报了阿兹夫定的上市申请，最快会在25号获批；而按照防疫常规操作，国内获批后国家会采购，并做战略储备，按照此前疫苗常规流程，预计会储备1000万人份左右。国产新冠特效药本周末就能见分晓了。阿兹夫定的供应链，前期介绍了拓新药业和奥翔药业，近期是轮流涨了一波；阿兹夫定和可利霉素联合治疗方案已提交到卫生部和科技部；因此阿兹夫定上市，可利霉素也会随之浮出水面。目前可利霉素没有直接的上市公司，可利霉素是螺旋霉素衍生物的混合物，销售生产螺旋霉素的浙江震元可关注，这算是一个预期差；可利霉素是用我国首个利用合成生物技术自主研发的抗感染新药，浙江震元的合成生物技术是和中科院一起研发的。辉瑞特效药是Paxlovid+利托那韦的组合，真实生物特效药是阿兹夫定+可利霉素的组合。25号是周五，周末适合炒消息。@女神张丽婷    ##今日看盘# #股票# #财经#浙江建投 sz002761 中国医药 sh600056 
"
2022-03-21,"
                    //@长沙联通://@湖南联通:#抗击疫情 央企行动#【平凡勇者 磨砺成锋！上海联通全力筑牢疫情防控网】                "
2022-03-21,"
#浦东疫情# 希望上海疫情早点控制好，少一些喝咖啡的花边新闻，多解决一些民众的紧急需求。 ​                "
2022-03-21,"
                    回复@54zhuzhu:画的真像啊！//@54zhuzhu:回复@晶德宝:今天上海疫情发布会的手语翻译老师。                "
2022-03-21,"
                    //@陈流长:当你想跟山炮讲科学的时候，山炮开始跟你搞意识形态了，比乌克兰人打顿茨涅克还狠。//@寻找我的卡布其诺: 恶意返乡，同意枪毙//@浆糊2022:回家后第一次核酸阴性。说明啥？上海外溢？谁信！//@吃吃烘山芋:非必要不离沪，非必要不离沪，疫情爆发他自己要走怪上海外溢？外溢个卵蛋黄啊                "
2022-03-21,"
                    //@墨尔本的蛋总:上海疫情😷，在家看【老高与小茉👨👩】超高智商的犯罪👽                "
2022-03-21,"
#东航停飞全部737-800客机#在上海，坐的飞机最多的就是东航的737，感慨人生无常，愿有奇迹。疫情在家隔离的第6天，还活着就是恩赐。 ​                "
2022-03-21,"
                    【小区封闭式管理48小时，我们记录下了Ta们的日常……】由于疫情，区融媒体中心记者亲身经历小区封闭式管理，48小时内2次核酸检测他用镜头记录下了这样一群人#上海战疫# #上海加油# L绿色青浦的微博视频 ​                "
2022-03-21,"
@上海发布 你市市民在互联网上要被人骂死了，你这个孽子能不能有点用学学别人疫情防控//@我和人间做个交易:来了上海人帮你@上海发布 "
2022-03-21,"
                    【上海要闻】上下同心坚定信心打赢疫情防控阻击战！市疫情防控工作领导小组3月19日晚举行专题会 O【上海要闻】上下同心坚定信心打赢疫情防控阻击战！市疫情防控工作领导小组3月19日晚举行专题会 ​                "
2022-03-21,"
#上海整形医院# 变美定金➕2⃣️⚠️温馨提示： 疫情期间 想做项目的趁现在做完刚好在家恢复 ​                "
2022-03-21,"
                    //@宁波公安:#疫情当前警察不退#【上海市公安局金山分局张堰派出所辅警潘佳：就地“转岗”成为封控区里的志愿者】                "
2022-03-21,"
 太不可思议了…疫情封小区，我一个社畜开始正常作息，11点左右睡，7-8点起，甚至现在9点我都开始困了。而我妈，这位雀神，每天刷电视剧刷到早上6-7点，然后睡觉睡到吃晚饭再起来….她好潮啊 ​                "
2022-03-21,"
                    【#上海本轮疫情有点状区域性聚集现象#】#上海还会继续筛查吗# 21日，上海市卫健委主任邬惊雷在疫情防控新闻发布会上介绍，这几天报告的阳性感染者数量较多，是前期筛查工作的反映。根据分析研判，上海将继续坚持切块式、网格化原则，划定新一轮核酸筛查范围，按照“街镇、小区、楼栋”逐级开展后续的核酸筛查及管控工作。#目前防控难点在于如何及时发现全部感染者# L央视网的微博视频 
"
2022-03-21,"
 感谢现在还在外面奔波的外卖小哥、志愿者、劳动者，还有公司的行政小助手，冒着雨给我送来了小度 ​                "
2022-03-21,"
                    上海疫情加重，原本周末的计划被打乱，宅家没出门。一天照常发圈，发货，群里答疑，学习了新的情商内容，充实又淡定。我做微商5年多，2年多都是疫情期，封锁、轮岗、隔离，生活和工作的状态也一再改变。不变的是，我从未因外界环境的改变而焦虑和迷茫。一部手机，就算主业不能上班，我依然在工作和创收。而这份工作，又让我有动力去不断求知和学习，以便更好的输出和创收。疫情使很多行业瘫痪，收入骤减，但对我整个副业团队，几乎没有影响。这两年多，我的副业净利有万。更具代表性的是我一5线城镇的代理，去年净利7万，而主业收入只有5万。早早开启一份线上副业，是我们对冲疫情最好的避险工具。 
"
2022-03-21,"
                    1.2018年7月2号，毛豆妈生日我们和朋友两家人的计划是去广岛给毛豆妈过生日成都没有直飞广岛的航班，需要去上海转机成都去上海的航班上，毛豆妈还收到了机组的生日祝福卡片，让我们觉得挺暖心的到了上海，办理了出关手续，正在候机我去上厕所，毛豆妈带着毛豆豆在外边玩我正坐在马桶上，听到了毛豆妈打来的电话电话里毛豆妈完全崩溃，大哭着，我一句也听不清楚好不容易听出一句话就是：毛豆豆摔了我当时脑袋里的全是毛豆豆从候机楼摔下去的画面，从马桶上站起来就往外边冲电话里毛豆妈根本没法说话，所以我也完全找不到他们在哪里朋友拿着电话告诉我了位置，我才找到了他们我看到的那一幕就是毛豆豆满头鲜血，头上有个洞，然后隐约的能看到白色我不知道是不是骨头，反正是一个很深的洞，血一直往外冒那个时候已经打了120，机场工作人员也到了我们迅速办理了入关手续，第一时间跑到了救护车上救护车上的医护人员看了看毛豆豆，当时毛豆豆已经哭累了睡了过去而就在大概毛豆豆摔倒的十来分钟前，毛豆豆抠鼻子，把鼻子抠出了血所以救护车上的医护人员一看脑袋满头鲜血，鼻腔出血了，就非常紧张毛豆妈全程抱着毛豆豆一直在哭毛豆豆还去摸了毛豆妈的脸让她别哭了，然后就睡了过去那是我人生里第一次被吓的无法描述救护车把我们拉到上海儿童医学中心医生检查了安排了一种胶水去粘毛豆豆的伤口因为愈合之后，比缝针恢复的好些脑部打了ct，没有出血的情况毛豆豆在用胶水缝合的时候，毛豆妈在旁边一直哭毛豆豆看着毛豆豆哭，说：妈妈，我不哭了，你也就不哭了然后全程医生缝合伤口，毛豆豆的双腿绷直，面部扭曲，愣是没哭一声就连医生都说，这么多年了，没见哪个小朋友缝合时不哭的这些画面包括对话，我全都记得，实在是太深刻了当天我们从医院出来，到了酒店，毛豆妈才发现，她的手像要断了一样平时抱毛豆豆十分钟都抱不了，那天抱着毛豆豆往救护车上冲，从救护车到医院再到各种检查，抱了两个多小时说实话，那天我在厕所里接到电话时，真的觉得一切都完了真的，毫不夸张的觉得从医院到了酒店，毛豆豆玩了一会和毛豆妈睡了过去我躺在客厅里，根本睡不着凌晨时分，朋友推开了毛豆妈的门拿着相机悄悄的拍了张照片给我我看到这个画面，真的，当下的想法就是：除了生死，什么事都不是事，这辈子就为她们活了2.2020年1月9日，我们全家去澳洲过年2020年1月13日，新冠疫情在国内爆发那个时候大家面对疫情，和现在面对疫情的感觉完全不一样国内每天都充斥着新增确诊，各种流言接着就是封城，甚至在家里窗户都不敢开而我们在澳洲是感受不到的除了打开手机的热搜，还有微博关注我们的朋友一直让我们千万多呆一段时间，别回来慢慢的，我们的心态也转变了慢慢的不想出门，天天就刷新冠的消息产生了一种大家都在面对疫情的压力我们不能这样高高兴兴生活的心理暗示甚至当时会有负罪感那几天真的很压抑直到偶然间看到了某位博主也是因为疫情，感觉到累，甚至产生负罪感而写出的两句话：“你只有拯救好自己，才能拯救别人” “过好自己的生活，才能发出光温暖他人”3.今天mu5735的事让我从下午开始就觉得很压抑一想到这事就有种透不过气的感觉真心希望能出现奇迹真心希望有些人能失而复得 
"
