search_date,content
2022-03-06,"
#灵宝市公布1名密接者的活动轨迹#【速自查！#关于密切接触者李某某在灵宝活动轨迹的通告#】2022年3月5日，灵宝市疫情指挥部接到上海市疫情指挥部电话反馈：我市返灵人员李某某为确诊病例的密切接触者，灵宝市疫情防控指挥部立即对其组织开展了流行病学调查、相关人员排查管控、核酸采样检测、消毒消杀等工作。目前，李某某已转运到长青山居集中隔离，3月5日核酸检测结果阴性。现将李某某在灵活动轨迹通告如下：3月4日，李某某14:48从上海乘坐K560次列车（12车厢015号）于3月5日07:59到三门峡火车站，出站后直接乘坐出租车豫MTM711（消费记录显示付款时间为8:20）到达灵宝函谷大酒店，先到豫M07833D（灵宝-豫灵）车上咨询相关事宜，没有停留，随即下车。后乘坐灵宝—故县（豫M06200D）的班车（消费记录显示付款时间8:53）回到故县家中。请在上述时间、地点与其活动轨迹有交集的人员，第一时间主动向所在村(社区)、单位、入住酒店报备，按要求落实相关防控措施。常态化疫情防控期间，请广大群众作好个人防护，不信谣不传谣，配合落实核酸检测、隔离管控、健康监测等疫情防控措施。如隐瞒相关接触史造成严重后果的，将依法追究相关人员责任。#河南又一地公布一名密接者活动轨迹# 灵宝市疫情防控指挥部办公室2022年3月6日 
"
2022-03-06,"
                    才两个小时，我和我朋友就已经敲定好时间，目的地，航班，机场快线和初步行程了效率真尼玛高再次嚎一句上海为什么出疫情了，我想去上海玩 ​                "
2022-03-06,"
#上海市新冠肺炎疫情防控新闻发布会#能不能停 在学校一样摆烂 还不如在家安全的摆烂🙏🙏 ​                "
2022-03-06,"
                    上海疫情隔离，又是做饭的好时间 2上海 ​                "
2022-03-06,"
和新冠一起上学 ​                "
2022-03-06,"
                    现实证明：疫情年代，没事别乱跑，2周内总共走了上海、杭州2个城市，全部踩雷。下午还是好好的绿码，傍晚去接娃就成黄码了，想偷偷溜进去，差点没被保安们通缉。佩服现在的大数据和国内的防疫速度，几乎同时，社区电话通知赶紧去做核酸。单位、学校也第一时间统计。希望明天醒来我的宝贝绿码能回来…… 
"
2022-03-06,"
  ​                "
2022-03-06,"
                    这个b疫情，我想去上海😡 ​                "
2022-03-06,"
就想知道这是不是真的？古美街道这么多小区封闭管理。 2上海·东苑古龙城 ​                "
2022-03-06,"
                    小林。。居然来了上海。。可是最近。。这个疫情。。。又严重了。。我都不敢出门。。。 ​                "
2022-03-06,"
#上海市新冠肺炎疫情防控新闻发布会# 坚持上学！上到确诊！ ​                "
2022-03-06,"
#上海市新冠肺炎疫情防控新闻发布会##上海停课# 能不能停课啊？能不能停课啊？？能不能停课啊？？？ ​                "
2022-03-06,"
                    今天给朋友约饭，搞麓宝上小学的事情，女朋友给自己家孩子的规划让我瞠目结舌，说优先是去上海读初中和高中考国内大学，如果不如意呢，看孩子的能力就提前出国考国外的大学研究生，实在差，就读国际中学，提前感受语言环境，我说，那现在国外疫情那么严重还有人送孩子出去吗？她说开玩笑每年依然有2000多的孩子考，国内的资源就这么多太内卷了，不如放眼到全世界去看哪个资源更适合孩子…我，说实在话，我都没敢放眼整个大合肥资源还没开始上小学呢，我先被这些家长们轮番雷霆暴击，我觉得算了，一梯队小学我这个家长跟不上，自愿放弃 
"
2022-03-06,"
等夏天等秋天 等下个季节 到底是学校头铁 ​                "
2022-03-06,"
 995🆘 我想月底回昆明 2上海·徐汇区 ​                "
2022-03-06,"
#上海市新冠肺炎疫情防控新闻发布会# ​                "
2022-03-06,"
#上海市新冠肺炎疫情防控新闻发布会#💔💔💔 ​                "
2022-03-06,"
                    #上海停课#别这样啊上海上次春考英语听力事件吧你也装瞎现在这个疫情人命关天吧你还是装瞎怎么说准备什么时候睁眼👀 2上海 ​                "
2022-03-06,"
还不停课？这是在干什么呢 ​                "
2022-03-06,"
                    厦门你为什么离我这么远上海你又为什么有疫情我好想线下好想见面，我要追线下啊啊啊啊啊啊！！！！ ​                "
2022-03-06,"
                    上海的疫情 真的无言 ​                "
2022-03-06,"
#上海市新冠肺炎疫情防控新闻发布会#我们大家都有阳性的未来😅 😅 现在还不停课等大范围感染了再停吗，压你妈呢😅 😅 😅 👊 👊 ​                "
2022-03-06,"
                    封校隔离日记🎒在回校前放上碎片❤️疫情快快退散🙏#上海##遇见美好#日常#校园生活# L暮雨青梧的微博视频 ​                "
2022-03-06,"
                    【林州市新冠肺炎疫情防控指挥部办公室紧急提醒】近期以来，吉林、山东、上海、河北、浙江、云南、广西、江苏、广东、甘肃、山西等省市（区）和我省郑州市相继发现新冠肺炎确诊病例。为有效控制和阻断新冠疫情传播风险，严防新冠肺炎疫情输入，在此紧急提醒广大群众：一、以下人员请立即报备1、2022年2月17日以来，上海市松江区、嘉定区、青浦区、黄浦区、普陀区、宝山区来（返）林人员；           2022年2月18日以来，山东省青岛市来（返）林人员；2022年2月20日以来，甘肃省兰州市兰州新区来（返）林人员；4、2022年2月24日（含）以来，有三亚市海棠区旅居史的来（返）林人员；5、2022年2月28日以来，吉林省辽源市西安区来（返）林人员；6、2022年3月1日以来，徐州市睢宁县来（返）林人员；7、2022年3月1日以来，吉林省长春市九台区来（返）林人员；8、2022年3月1日以来，江苏省南通市启东市来（返）林人员；9、2022年3月1日以来，陕西省西安市经开区、高新区、曲江新区来（返）林人员；10、2022年3月1日以来，浙江省杭州市滨江区和上城区来（返）林人员；11、2022年3月3日以来，内蒙古自治区鄂尔多斯市东胜区来（返）林人员；12、2022年3月3日以来，河北省保定市清苑区来（返）林人员；13、近14天内有中高风险区及所在地市旅居史的来（返）林人员；14、与公布的阳性病例行程轨迹有交集的、同时空伴随人员；15、健康码为红码或者黄码的人员；请上述人员立即向所在社区（村）、单位报备，并配合做好测温验码、核酸证明查验、隔离医学观察或健康监测等疫情防控措施。二、非必要不前往涉疫地区倡导非必要不离林、不出安阳市。近期如无必要，不要前往中高风险地区、报告确诊病例地区以及非中高风险地区的陆路边境口岸城市；确需前往的，请务必提前向目的地所属社区报备，了解当地疫情防控措施，并全程做好个人防护。三、加强健康监测时刻关注个人和家庭成员的健康状况，如出现发热、干咳、乏力、咽痛、嗅（味）觉减退、腹泻等症状，请勿自行服药，佩戴口罩尽快到就近的医疗机构发热门诊排查和就诊，就诊过程中避免乘坐公共交通工具，并主动告知旅居史、接触史。四、做好个人防护保持良好的个人防护意识，随身携带口罩，科学规范佩戴口罩，勤洗手、常通风、不聚集，积极配合遵守公共场所测温、验码、一米距等疫情防控规定。五、尽早完成疫苗接种接种新冠病毒疫苗对于预防感染、预防再传播和减少重症等方面具有显著的效果。研究显示，接种加强针能够有效预防变异毒株。未接种新冠疫苗、未完成全程接种或满足加强针接种条件的群众，请尽快主动到就近的疫苗接种门诊进行接种，共同筑牢全民免疫屏障。六、落实防控责任符合上述要求报备的各类风险人群，应第一时间主动报备，严格落实个人防控责任。如瞒报、虚报或未按规定落实防控措施，造成严重后果的，将依法追究法律责任。林州市新冠肺炎疫情防控指挥部办公室2022年3月5日 
"
2022-03-06,"
林孝埈 哇塞，小林来上海啦。。来旅游的吗。。好吃好喝好玩蛤。。不过上海最近有疫情啊，最重要的一定注意防护哦！ ​                "
2022-03-06,"
#上海市新冠肺炎疫情防控新闻发布会#祖国未来的花朵不配是嘛 ​                "
2022-03-06,"
                    上海疫情那么严重 别人公司都在家办公了 我们老板依旧没声音真过不下去了这公司 ​                "
2022-03-06,"
                    出不了门，快递站封了。拿不到我的会员卡，拿不到我的烧普，拿不到我的相册，去不到gu，买不到衣服，我只能每天给我手上的烧普擦灰。😅😅 ​                "
2022-03-06,"
                    #上海停课#听说教育局自己都转线上了呢老师学生在毒圈遨游高中生天天熬夜写作业备考享用狗都不吃的午饭抵抗力就是会变差啊 比你们教育局一有疫情直接背叛的人抵抗力还差教育局你算什么男人@徐汇教育 ​                "
2022-03-06,"
                    【上海新增3例本土确诊病例，7例无症状感染者】3月6日，上海市人民政府新闻办公室举行疫情防控工作新闻发布会，邀请市卫生健康委主任邬惊雷、市民政局副局长曾群、徐汇区副区长王宏伟介绍情况。 L澎湃新闻的微博视频 ​ ​​​  ​​​                "
2022-03-06,"
#嫣语赋#@徐正溪JeremyJones 溪哥，上海疫情严重了，防疫工作要到位！ 2上海 ​                "
2022-03-06,"
真的不停课真的不停课真的不停课？？？ ​                "
